sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:48:03.470000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2,31.72,18.08,474.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:48:09.197000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.6965,1.6965,4.9,0.0,424.2,31.72,18.08,474.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 21:07:38.310000,2026-02-04 21:07:13.427000,6,210748,114,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Cortesía de platillo,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,PRDEM K04; PRESTACION COLAB,False,3.0,55.0,55.0,0.0,0.0,10.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.24,22.76,0.0,165.0,,,,,CBC020
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 21:07:38.310000,2026-02-04 21:07:20.280000,6,210748,114,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Cortesía de platillo,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,PRDEM K04; PRESTACION COLAB,False,3.0,45.0,45.0,1.584,1.584,154.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.38,18.62,0.0,135.0,,,,,MA019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 21:07:38.310000,2026-02-04 21:07:13.427000,6,210748,114,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE OLLA REFILL, Cortesia",False,3.0,55.0,55.0,0.0,0.0,10.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 21:07:38.310000,2026-02-04 21:07:20.280000,6,210748,114,Restaurant,'-,100,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, Cortesia",False,3.0,45.0,45.0,1.584,1.584,154.4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:05:41.003000,2026-02-05 07:04:38.840000,6,210749,1,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,103.45,16.55,0.0,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:05:41.003000,2026-02-05 07:05:05.087000,6,210749,1,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREJA CHOOCOLATE BLANCO,,Alimentos,PRODUCTOS DE TEMPORADA,OREJA CHOOCOLATE BLANCO,False,1.0,65.0,65.0,42.8816,42.8816,18.5881,0.0,103.45,16.55,0.0,120.0,56.0345,8.9655,0.0,65.0,,,,,,,,,TEMP003
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:14:54.520000,2026-02-05 07:14:03.823000,6,210750,2,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:14:54.520000,2026-02-05 07:14:06.623000,6,210750,2,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:36:24.177000,2026-02-05 07:35:58.630000,6,210751,3,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 07:36:24.177000,2026-02-05 07:35:59.147000,6,210751,3,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:01:45.567000,2026-02-05 08:01:16.413000,6,210752,4,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:07:25.720000,2026-02-05 08:04:55.060000,6,210753,5,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREJA CHOCOLATE,,Alimentos,PRODUCTOS DE TEMPORADA,"OREJA CHOCOLATE, $13.00 OFF",False,1.0,52.0,52.0,0.0,0.0,0.0,0.0,44.83,7.17,0.0,52.0,44.8276,7.1724,0.0,52.0,,,,,,,,,TEMP002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:09:02.867000,2026-02-05 08:08:00.340000,6,210754,6,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,19.4502,19.4502,35.738,0.0,212.07,33.93,0.0,246.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:09:02.867000,2026-02-05 08:08:01.263000,6,210754,6,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.07,33.93,0.0,246.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:09:02.867000,2026-02-05 08:08:10.783000,6,210754,6,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.07,33.93,0.0,246.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:09:02.867000,2026-02-05 08:08:24.697000,6,210754,6,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, 1 +MINERAL",False,1.0,45.0,50.0,0.528,0.528,51.4838,0.0,212.07,33.93,0.0,246.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:09:02.867000,2026-02-05 08:08:25.717000,6,210754,6,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,212.07,33.93,0.0,246.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:11:12.413000,2026-02-05 08:09:15.923000,6,210755,7,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,103.45,16.55,0.0,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:11:12.413000,2026-02-05 08:09:16.330000,6,210755,7,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.45,16.55,0.0,120.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:11:12.413000,2026-02-05 08:09:40.480000,6,210755,7,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN ZANAHORIA,,Alimentos,PAN DULCE,MUFFIN ZANAHORIA,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,103.45,16.55,0.0,120.0,56.0345,8.9655,0.0,65.0,,,,,,,,,PD102
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:14:47.663000,2026-02-05 08:11:44.417000,6,210756,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,203.16,15.17,8.67,227.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:14:47.663000,2026-02-05 08:11:50.583000,6,210756,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0424,2.0424,7.32,0.0,203.16,15.17,8.67,227.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:14:47.663000,2026-02-05 08:11:50.833000,6,210756,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,2.0424,2.0424,7.32,0.0,203.16,15.17,8.67,227.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:14:47.663000,2026-02-05 08:14:07.050000,6,210756,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.0,0.0,55.0828,0.0,203.16,15.17,8.67,227.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:14:47.663000,2026-02-05 08:14:11.357000,6,210756,8,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,203.16,15.17,8.67,227.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:21:40.913000,2026-02-05 08:20:51.237000,6,210757,9,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:21:40.913000,2026-02-05 08:20:51.910000,6,210757,9,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:27:20.630000,2026-02-05 08:26:38.660000,6,210758,10,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,OMELETTE DE JAMÓN,False,1.0,180.0,180.0,25.9153,25.9153,34.915,0.0,202.59,32.41,0.0,235.0,155.1724,24.8276,0.0,180.0,,,,,,,,,DE008
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:27:20.630000,2026-02-05 08:26:42.980000,6,210758,10,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,202.59,32.41,0.0,235.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:40:15.317000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,59.0854,59.0854,34.8235,0.0,387.93,62.07,0.0,450.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:40:20.463000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,36.4754,0.0,387.93,62.07,0.0,450.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:40:23.687000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.93,62.07,0.0,450.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:40:26.583000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,36.4754,0.0,387.93,62.07,0.0,450.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:40:27.223000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,387.93,62.07,0.0,450.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:41:23.947000,2026-02-05 08:41:00.340000,6,210759,11,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,1.0084,1.0084,1.18,0.0,387.93,62.07,0.0,450.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:26.473000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,291.38,46.62,0.0,338.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:27.003000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.38,46.62,0.0,338.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:30.417000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO,** CLIENTE INDICA **",False,1.0,196.0,196.0,19.4502,19.4502,35.738,0.0,291.38,46.62,0.0,338.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:35.947000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.38,46.62,0.0,338.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:36.570000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.38,46.62,0.0,338.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:49:27.303000,2026-02-05 08:48:40.203000,6,210760,12,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,22.1744,22.1744,45.7417,0.0,291.38,46.62,0.0,338.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:50:43.823000,2026-02-05 08:49:44.327000,6,210761,13,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,47.9075,47.9075,7.7,0.0,212.42,15.17,9.41,237.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:50:43.823000,2026-02-05 08:49:48.443000,6,210761,13,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,CROISSANT ALMENDRAS,False,1.0,77.0,77.0,156.6036,156.6036,21.7203,0.0,212.42,15.17,9.41,237.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:50:43.823000,2026-02-05 08:49:52.713000,6,210761,13,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 2 REGULAR",False,2.0,55.0,55.0,0.0,0.0,4.736,0.0,212.42,15.17,9.41,237.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:50:43.823000,2026-02-05 08:49:53.480000,6,210761,13,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,212.42,15.17,9.41,237.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:58:28.850000,2026-02-05 08:57:32.243000,6,210762,14,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO,** REVUELTO, YA PREPARARLOS LOS PENDIENTES JUNTO CON ESTE **",False,1.0,196.0,196.0,19.4502,19.4502,35.738,0.0,263.79,42.21,0.0,306.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:58:28.850000,2026-02-05 08:57:34.293000,6,210762,14,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.79,42.21,0.0,306.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:58:28.850000,2026-02-05 08:57:35.263000,6,210762,14,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.79,42.21,0.0,306.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:58:28.850000,2026-02-05 08:57:59.943000,6,210762,14,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 2 REGULAR",False,2.0,55.0,55.0,0.0,0.0,4.736,0.0,263.79,42.21,0.0,306.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 08:58:28.850000,2026-02-05 08:58:01.450000,6,210762,14,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,263.79,42.21,0.0,306.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:08:14.053000,2026-02-05 09:06:16.693000,6,210763,15,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, 1 SALSA VERDE, 1 HUEVO CHILAQUIL INCLUIDO,** HUEVO REVUELTO **,** SIN CREMA **,** SIN QUESO **",False,1.0,196.0,196.0,19.4502,19.4502,35.738,0.0,240.45,34.62,1.93,277.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:08:14.053000,2026-02-05 09:06:17.413000,6,210763,15,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.45,34.62,1.93,277.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:08:14.053000,2026-02-05 09:06:20.637000,6,210763,15,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.45,34.62,1.93,277.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:08:14.053000,2026-02-05 09:07:01.920000,6,210763,15,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,240.45,34.62,1.93,277.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:08:14.053000,2026-02-05 09:07:05.130000,6,210763,15,Restaurant,'-,16,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0424,2.0424,7.32,0.0,240.45,34.62,1.93,277.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-05,jueves,2026-02-05 09:16:11.800000,2026-02-05 09:15:20.033000,6,210764,16,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,19.5001,19.5001,7.5692,0.0,60.19,0.0,4.81,65.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
